t,Ax,Ay,Az,Gx,Gy,Gz
33.6910607815,0.049560546875,-0.299072265625,0.822998046875,249.442748092,-20.5038167939,0.503816793893
33.709528923,0.04931640625,-0.191650390625,0.798095703125,250.129770992,-22.8473282443,-12.0076335878
33.7279827595,0.06494140625,-0.143798828125,0.934814453125,250.129770992,-23.4122137405,1.74045801527
33.7464356422,0.044921875,-0.225341796875,0.847900390625,143.465648855,-7.77099236641,0.12213740458
33.7649216652,0.05419921875,-0.029296875,0.77978515625,50.7175572519,-7.57251908397,-2.7786259542
33.7833805084,0.092529296875,0.01171875,0.84521484375,25.7022900763,-4.64885496183,-1.75572519084
33.8018496037,0.08203125,0.046142578125,0.84130859375,14.3282442748,-6.59541984733,-3.41984732824
33.8203077316,0.088623046875,0.077880859375,0.8251953125,86.7175572519,-9.23664122137,-4.03816793893
33.838758707,0.07861328125,0.035400390625,0.884033203125,13.6564885496,-6.30534351145,-2.26717557252
33.8572368622,0.0927734375,0.02099609375,0.837646484375,2.20610687023,-3.04580152672,-4.74045801527
33.8757128716,0.092529296875,0.0927734375,0.8759765625,19.7175572519,-6.86259541985,-0.0152671755725
33.8941669464,0.062744140625,0.098876953125,0.835693359375,38.8854961832,-6.58778625954,-0.847328244275
33.9126319885,0.090087890625,0.037353515625,0.8017578125,-33.9465648855,-0.564885496183,-2.09923664122
33.9310970306,0.094482421875,0.018310546875,0.78515625,-91.0839694656,6.11450381679,-5.12213740458
33.949559927,0.080078125,0.066162109375,0.85302734375,-51.6946564885,3.81679389313,-3.45801526718
33.9680159092,0.08544921875,0.06005859375,0.8203125,-7.56488549618,-1.34351145038,-1.17557251908
33.9864900112,0.087158203125,-0.00244140625,0.85888671875,4.02290076336,-2.83969465649,0.0152671755725
34.0049488544,0.084228515625,0.031982421875,0.799072265625,2.83969465649,-2.68702290076,0.290076335878
34.0234048367,0.092529296875,0.03564453125,0.860595703125,29.5877862595,-5.04580152672,2.46564885496
34.0418667793,0.06640625,0.0107421875,0.834716796875,38.2290076336,-3.81679389313,-0.290076335878
34.0604007244,0.07861328125,-0.007080078125,0.866455078125,-14.4427480916,-0.748091603053,-2.70992366412
34.0789196491,0.093017578125,0.033203125,0.8388671875,-14.7633587786,2.67175572519,-0.717557251908
34.0973806381,0.082763671875,0.018310546875,0.8623046875,1.38167938931,-0.0152671755725,-0.687022900763
34.1158416271,0.081787109375,0.055419921875,0.8330078125,-9.78625954198,-2.22900763359,0.358778625954
34.1343066692,0.08544921875,0.02197265625,0.828857421875,-45.8167938931,0.412213740458,0.587786259542
34.152772665,0.072021484375,0.026611328125,0.822998046875,-24.0229007634,0.748091603053,-0.587786259542
34.1712346077,0.076171875,0.00390625,0.840087890625,4.6641221374,-1.32824427481,-0.732824427481
34.1896986961,0.086181640625,0.02734375,0.832275390625,-5.19083969466,-0.847328244275,-0.473282442748
34.2081518173,0.099365234375,0.016357421875,0.864501953125,2.7786259542,-3.58778625954,1.28244274809
34.2266039848,0.086669921875,0.015380859375,0.855224609375,20.3511450382,-5.31297709924,0.0229007633588
34.2450740337,0.09814453125,0.02099609375,0.830078125,1.95419847328,-1.7786259542,-0.664122137405
34.2635319233,0.096923828125,0.0205078125,0.807373046875,-40.3435114504,4.90076335878,-0.984732824427
34.2820107937,0.089599609375,0.001953125,0.82275390625,-51.3816793893,5.79389312977,-3.8320610687
34.3004727364,0.064453125,-0.010986328125,0.81884765625,-35.8473282443,1.36641221374,2.13740458015
34.3189337254,0.095947265625,-0.03515625,0.786376953125,-20.7404580153,2.45038167939,1.41221374046
34.3373908997,0.0869140625,-0.04248046875,0.837158203125,-15.4961832061,-1.78625954198,0.465648854962
34.3558530807,0.08447265625,-0.044921875,0.8623046875,10.7251908397,-2.45801526718,-0.282442748092
34.3743081093,0.08056640625,-0.0361328125,0.856689453125,26.9847328244,-3.20610687023,-0.442748091603
34.3927979469,0.0830078125,-0.033447265625,0.874267578125,32.5038167939,-7.16030534351,-1.91603053435
34.4112620354,0.088134765625,-0.00048828125,0.8154296875,9.2213740458,-3.49618320611,-0.175572519084
34.4297368526,0.07958984375,0.000732421875,0.7978515625,-4.36641221374,0.335877862595,0.320610687023
34.4481859207,0.089599609375,-0.008544921875,0.84619140625,6.97709923664,-0.198473282443,-0.69465648855
34.466632843,0.090576171875,-0.02490234375,0.83935546875,10.3893129771,-1.9465648855,-1.79389312977
34.4851076603,0.0927734375,-0.0283203125,0.820068359375,-9.63358778626,-1.10687022901,0.290076335878
34.5035686493,0.0859375,-0.019775390625,0.832763671875,0.824427480916,1.92366412214,-1.15267175573
34.5220224857,0.096923828125,0.00146484375,0.843017578125,8.98473282443,-0.335877862595,-0.687022900763
34.5404784679,0.09716796875,0.03369140625,0.846923828125,9.14503816794,0.190839694656,0.496183206107
34.5589325428,0.0849609375,0.007568359375,0.84619140625,17.6946564885,-3.83969465649,0.274809160305
34.5773897171,0.0849609375,-0.007568359375,0.831298828125,13.0,-1.1679389313,-0.259541984733
34.5958507061,0.086181640625,-0.012451171875,0.8408203125,-4.89312977099,-0.824427480916,-1.04580152672
34.6143438816,0.093017578125,0.02587890625,0.8349609375,-13.5648854962,0.0534351145038,0.473282442748
34.6328139305,0.09716796875,0.01513671875,0.816162109375,-17.9389312977,-1.92366412214,1.19083969466
34.6512639523,0.10400390625,0.026611328125,0.826416015625,-10.5954198473,0.885496183206,3.86259541985
34.6697390079,0.09033203125,-0.0107421875,0.87109375,2.93893129771,1.78625954198,0.625954198473
34.6882109642,0.08251953125,-0.034912109375,0.850830078125,1.26717557252,-0.75572519084,-1.25190839695
34.7066650391,0.0791015625,0.01123046875,0.835205078125,8.93129770992,0.229007633588,-0.290076335878
34.7251188755,0.09228515625,0.035400390625,0.814208984375,0.282442748092,1.80916030534,1.3358778626
34.7435708046,0.097900390625,0.018310546875,0.83056640625,5.19083969466,-3.84732824427,1.48854961832
34.7620167732,0.087890625,-0.013916015625,0.831787109375,7.89312977099,1.9465648855,0.267175572519
34.7804715633,0.078125,-0.003662109375,0.8583984375,-2.64885496183,-0.0534351145038,-0.519083969466
34.7989516258,0.086669921875,0.026123046875,0.84716796875,-0.503816793893,-1.48854961832,0.404580152672
34.8174676895,0.081298828125,0.009521484375,0.84130859375,0.916030534351,-1.65648854962,1.09160305344
34.8359305859,0.099365234375,0.03369140625,0.85888671875,4.62595419847,-2.87786259542,1.58778625954
34.8543834686,0.092041015625,0.002685546875,0.8134765625,16.5419847328,-0.847328244275,1.25190839695
34.8728394508,0.079345703125,0.008056640625,0.82275390625,4.84732824427,0.992366412214,0.916030534351
34.8913133144,0.093017578125,0.002197265625,0.84765625,-4.48091603053,-0.450381679389,1.10687022901
34.9097774029,0.09130859375,-0.003173828125,0.842529296875,-19.7480916031,0.0152671755725,-0.908396946565
34.9282295704,0.079833984375,0.01513671875,0.850341796875,-10.320610687,-0.503816793893,0.381679389313
34.9466795921,0.081298828125,0.01123046875,0.813720703125,0.534351145038,0.717557251908,-0.396946564885
34.9651274681,0.08544921875,0.0068359375,0.852783203125,10.786259542,-1.76335877863,0.213740458015
34.9835796356,0.093505859375,0.01416015625,0.856201171875,15.0992366412,-1.99236641221,1.32061068702
35.00202775,0.080810546875,-0.002197265625,0.81591796875,19.1603053435,-0.87786259542,-1.15267175573
35.0204837322,0.095703125,-0.015869140625,0.8359375,10.534351145,-1.90839694656,-1.52671755725
35.0389387608,0.089111328125,-0.044921875,0.859375,-18.5572519084,-1.51908396947,-2.12213740458
35.0574088097,0.09765625,0.07568359375,0.86474609375,-16.5496183206,-2.26717557252,-1.7786259542
35.0758607388,0.0908203125,0.020263671875,0.8671875,-5.2213740458,-3.1679389313,-0.221374045802
35.0943536758,0.09716796875,0.00146484375,0.8193359375,2.48091603053,-1.25954198473,0.229007633588
35.1128137112,0.08984375,0.021728515625,0.85302734375,4.53435114504,-0.870229007634,0.00763358778626
35.1313378811,0.096435546875,0.036865234375,0.84716796875,-5.45801526718,-1.70992366412,0.725190839695
35.1498019695,0.0859375,0.04541015625,0.843017578125,-9.84732824427,-1.51908396947,-0.0534351145038
35.1682529449,0.083740234375,0.029052734375,0.842529296875,1.29007633588,-0.564885496183,0.328244274809
35.1867189407,0.086181640625,-0.000244140625,0.86181640625,-2.90839694656,-2.92366412214,-0.12213740458
35.2052030563,0.081787109375,0.01171875,0.841796875,12.8778625954,-4.65648854962,1.91603053435
35.2236800194,0.093017578125,0.025390625,0.8349609375,10.9312977099,-3.43511450382,-0.648854961832
35.2421331406,0.0927734375,0.02978515625,0.843017578125,-4.15267175573,-1.14503816794,-1.84732824427
35.2605912685,0.10107421875,0.036865234375,0.850830078125,3.13740458015,-2.4427480916,1.48854961832
35.2790482044,0.1044921875,0.021484375,0.867919921875,2.00763358779,-1.90076335878,2.07633587786
35.2975342274,0.106201171875,0.025634765625,0.846923828125,-3.7786259542,-1.40458015267,3.15267175573
35.3159973621,0.095947265625,0.016357421875,0.86669921875,-9.64122137405,1.61832061069,2.35877862595
35.3344545364,0.079345703125,0.01220703125,0.851318359375,-6.89312977099,-0.0687022900763,3.18320610687
35.3529114723,0.10009765625,0.04150390625,0.8388671875,12.7938931298,-1.58015267176,2.96946564885
35.3713636398,0.089111328125,0.0380859375,0.8310546875,9.17557251908,-0.480916030534,3.85496183206
35.3898305893,0.09716796875,-0.001220703125,0.832763671875,-6.40458015267,0.0916030534351,3.12977099237
35.4082775116,0.096435546875,0.032958984375,0.803466796875,-8.71755725191,2.45801526718,5.84732824427
35.426728487,0.0966796875,0.0244140625,0.82666015625,-6.45801526718,0.832061068702,4.02290076336
35.4451794624,0.1083984375,0.008056640625,0.8251953125,3.82442748092,3.40458015267,2.84732824427
35.4636366367,0.08740234375,-0.012939453125,0.852294921875,3.60305343511,3.34351145038,1.41221374046
35.4820857048,0.078857421875,0.0009765625,0.82275390625,-1.51145038168,4.22900763359,1.25954198473
35.5005655289,0.08935546875,0.023193359375,0.84228515625,-8.70992366412,5.49618320611,3.74045801527
35.519033432,0.076416015625,0.029541015625,0.9404296875,14.5954198473,-0.740458015267,6.32824427481
35.5374844074,0.068359375,-0.010986328125,0.89111328125,-3.39694656489,-4.73282442748,7.0534351145
35.5559463501,0.067138671875,-0.03125,0.863525390625,-14.6183206107,-1.97709923664,4.80152671756
35.5745062828,0.075439453125,-0.021240234375,0.8447265625,-12.3740458015,-5.72519083969,2.83969465649
35.5929791927,0.076904296875,0.0146484375,0.865478515625,3.98473282443,-6.37404580153,1.90839694656
35.6114571095,0.0732421875,0.04296875,0.838134765625,21.6183206107,-6.3893129771,3.09923664122
35.6299171448,0.093505859375,0.07080078125,0.793701171875,16.0076335878,-5.70992366412,6.48091603053
35.6483652592,0.08740234375,0.06689453125,0.873046875,19.4809160305,-9.67938931298,10.0076335878
35.6668181419,0.083251953125,0.054931640625,0.822998046875,23.9465648855,-9.56488549618,11.1832061069
35.6852691174,0.075927734375,0.015869140625,0.834716796875,39.5801526718,-9.31297709924,10.0458015267
35.7037591934,0.072509765625,0.030517578125,0.623779296875,28.1221374046,3.02290076336,2.96946564885
35.7222130299,0.108642578125,-0.006103515625,0.855712890625,-15.9923664122,-4.41221374046,1.10687022901
35.7406699657,0.116943359375,0.0869140625,0.841552734375,-11.0305343511,-6.70229007634,4.67175572519
35.7591409683,0.12158203125,0.07958984375,0.8994140625,7.46564885496,-11.8702290076,8.67938931298
35.7775909901,0.120361328125,0.052490234375,0.789794921875,12.0152671756,-12.0229007634,7.58778625954
35.7960500717,0.15283203125,0.0732421875,0.81640625,11.1984732824,-8.70229007634,7.68702290076
35.8145270348,0.140625,0.054443359375,0.8544921875,14.9465648855,-8.51908396947,4.56488549618
35.8329970837,0.14208984375,0.031494140625,0.832763671875,-9.85496183206,-7.72519083969,3.74809160305
35.8514459133,0.147216796875,0.06982421875,0.765869140625,-18.6259541985,-3.45801526718,3.60305343511
35.8699088097,0.149658203125,0.096923828125,0.83740234375,-12.5572519084,-4.43511450382,6.96183206107
35.8883607388,0.131591796875,0.0595703125,0.875732421875,11.2519083969,-7.93893129771,5.93893129771
35.9068658352,0.123291015625,-0.01416015625,0.846923828125,12.534351145,-10.4961832061,1.74809160305
35.925318718,0.138916015625,0.05126953125,0.802734375,-1.07633587786,-7.58015267176,-0.625954198473
35.9437785149,0.122802734375,0.076171875,0.830810546875,8.45801526718,-4.45038167939,-1.03053435115
35.9622335434,0.110107421875,0.056640625,0.8505859375,17.7328244275,-5.78625954198,-0.740458015267
35.9806904793,0.129638671875,0.03857421875,0.822265625,-9.10687022901,-3.19083969466,-1.01526717557
35.9991564751,0.133544921875,0.078125,0.862548828125,-9.16030534351,-3.64885496183,1.46564885496
36.017632246,0.139892578125,0.062744140625,0.845947265625,0.412213740458,-4.54198473282,0.954198473282
36.0360882282,0.1259765625,0.044677734375,0.879638671875,7.87022900763,-6.7786259542,-1.16030534351
36.05453825,0.134521484375,0.071533203125,0.8740234375,17.0458015267,-8.09923664122,-0.732824427481
36.0730082989,0.125,0.033447265625,0.787841796875,-2.03816793893,-5.72519083969,-0.0152671755725
36.091460228,0.14013671875,0.0341796875,0.829833984375,-3.17557251908,-4.04580152672,-1.69465648855
36.1099243164,0.1552734375,0.04443359375,0.7958984375,4.57251908397,-2.48091603053,-1.90076335878
36.1283774376,0.148681640625,0.056396484375,0.8486328125,9.08396946565,-2.84732824427,-2.81679389313
36.1468234062,0.1474609375,0.068115234375,0.84765625,1.0534351145,-3.76335877863,-2.12213740458
36.1652746201,0.171630859375,0.101318359375,0.822998046875,0.175572519084,-3.19083969466,-0.687022900763
36.1837387085,0.144775390625,0.070068359375,0.80224609375,3.2213740458,-1.23664122137,-1.56488549618
36.2021915913,0.151123046875,0.0732421875,0.8056640625,-9.38167938931,-0.167938931298,-1.91603053435
36.2206735611,0.15087890625,0.068115234375,0.886962890625,-4.65648854962,-2.19847328244,-0.770992366412
36.2391443253,0.1396484375,0.066162109375,0.830322265625,3.6641221374,-4.69465648855,-1.32061068702
36.2575933933,0.16162109375,0.0712890625,0.82958984375,0.229007633588,-5.20610687023,-1.26717557252
36.2760503292,0.165283203125,0.106689453125,0.822021484375,11.2519083969,-3.03816793893,-0.847328244275
36.2945051193,0.166748046875,0.08154296875,0.8681640625,10.6183206107,-4.74809160305,-0.259541984733
36.3129951954,0.145751953125,0.072265625,0.85888671875,-4.15267175573,-4.10687022901,-0.0534351145038
36.3315219879,0.16015625,0.072265625,0.841796875,-10.3740458015,-5.08396946565,-1.96946564885
36.3499920368,0.1591796875,0.08056640625,0.809326171875,-2.1679389313,-2.67175572519,-0.709923664122
36.3684821129,0.164306640625,0.058349609375,0.831298828125,1.88549618321,-1.32061068702,-2.08396946565
36.386934042,0.1630859375,0.109130859375,0.79833984375,4.70229007634,-1.64885496183,-1.3893129771
36.4053900242,0.16455078125,0.09228515625,0.836181640625,-6.34351145038,1.09923664122,-1.39694656489
36.4238581657,0.162109375,0.1044921875,0.829345703125,-12.7404580153,0.0152671755725,-0.229007633588
36.4423131943,0.156005859375,0.072021484375,0.839111328125,-4.06106870229,0.0839694656489,-0.0992366412214
36.4607701302,0.14697265625,0.050048828125,0.853759765625,-3.68702290076,-0.702290076336,-2.02290076336
36.4792282581,0.15673828125,0.085693359375,0.8447265625,5.20610687023,-1.93893129771,-1.37404580153
36.4976782799,0.153564453125,0.075927734375,0.842041015625,8.49618320611,-2.34351145038,-0.732824427481
36.5161633492,0.159912109375,0.0751953125,0.815673828125,5.87786259542,0.114503816794,-0.664122137405
36.5346214771,0.140869140625,0.0517578125,0.853759765625,-1.11450381679,-1.70229007634,-1.09160305344
36.5530853271,0.15625,0.1044921875,0.826904296875,-0.679389312977,-0.702290076336,0.427480916031
36.571554184,0.1572265625,0.078125,0.822998046875,-9.41984732824,0.961832061069,-0.717557251908
36.590015173,0.1669921875,0.074462890625,0.827392578125,-9.41221374046,0.541984732824,0.0458015267176
36.6084671021,0.171142578125,0.046630859375,0.830078125,-4.75572519084,0.358778625954,-1.90839694656
36.626937151,0.16650390625,0.061767578125,0.808349609375,-14.8778625954,1.13740458015,-0.862595419847
36.6453931332,0.166748046875,0.1337890625,0.8671875,0.824427480916,-1.07633587786,0.992366412214
36.6638672352,0.156005859375,0.061279296875,0.85546875,14.0305343511,-3.67175572519,0.503816793893
36.682320118,0.15478515625,0.054443359375,0.7919921875,12.1679389313,-0.198473282443,-1.49618320611
36.7007770538,0.166015625,0.048828125,0.8486328125,-6.41221374046,2.2213740458,-0.618320610687
36.7192590237,0.1611328125,0.073486328125,0.8427734375,-14.7099236641,-1.93893129771,0.587786259542
36.7377111912,0.161865234375,0.072509765625,0.83544921875,-7.50381679389,-0.549618320611,1.64122137405
36.7561743259,0.1494140625,0.021240234375,0.83349609375,-2.6641221374,0.75572519084,-0.801526717557
36.7746274471,0.15185546875,0.05322265625,0.848876953125,-0.419847328244,-0.137404580153,-0.175572519084
36.7930924892,0.159912109375,0.06201171875,0.8359375,5.75572519084,-0.587786259542,0.503816793893
36.8115613461,0.148193359375,0.0263671875,0.830810546875,3.25954198473,1.84732824427,-0.175572519084
